2023.09.29-14.29.02,-207.007156,-341.230438,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.02,-207.007126,-341.368683,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.02,-207.007111,-341.492188,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.02,-207.00708,-341.642212,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.02,-207.00705,-341.777191,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.02,-207.007034,-341.903534,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.02,-207.007019,-341.95694,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.02,-207.007004,-342.036865,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.02,-207.007004,-342.061157,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.02,-207.007004,-342.051849,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.02,-207.00705,-341.814819,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.02,-207.00705,-341.780212,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.02,-207.00708,-341.638062,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.02,-207.007111,-341.491241,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.02,-207.007141,-341.319946,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.02,-207.007187,-341.069641,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.02,-207.007217,-340.926392,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.02,-207.007248,-340.735107,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.03,-207.007294,-340.515686,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.03,-207.007294,-340.539764,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.03,-207.007294,-340.552856,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.03,-207.007278,-340.633606,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.03,-207.007263,-340.702698,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.03,-207.007248,-340.783447,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.03,-207.007233,-340.862701,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.03,-207.007217,-340.959625,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.03,-207.007202,-341.004883,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.03,-207.007172,-341.127228,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.03,-207.007156,-341.254211,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.03,-207.007126,-341.392456,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.03,-207.007095,-341.542389,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.04,-207.00708,-341.677795,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.04,-207.00705,-341.821777,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.04,-207.006989,-342.102142,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.04,-207.006958,-342.281891,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.04,-207.006927,-342.473724,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.04,-207.006912,-342.50415,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.04,-207.006851,-342.837616,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.04,-207.006821,-343.018646,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.04,-207.00679,-343.193024,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.04,-207.006744,-343.385925,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.04,-207.006729,-343.541779,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.04,-207.006699,-343.701355,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.04,-207.006668,-343.859924,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.04,-207.006622,-344.050812,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.04,-207.006592,-344.230743,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.04,-207.006546,-344.434479,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.04,-207.006516,-344.618073,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.04,-207.00647,-344.859772,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.04,-207.006424,-345.095154,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.04,-207.006378,-345.329224,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.04,-207.006332,-345.585144,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.04,-207.006332,-345.596558,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.04,-207.006271,-345.922668,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.04,-207.006226,-346.142792,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.04,-207.006226,-346.169098,70.0,0.0,0.0,0.707174,0.70704
