2023.10.27-15.07.42,-100.000137,63.500004,70.000015,0.0,0.0,-0.707108,0.707105
2023.10.27-15.07.43,-100.000137,63.378693,70.000015,0.0,0.0,-0.707108,0.707105
2023.10.27-15.07.43,-100.000137,63.286377,70.000015,0.0,0.0,-0.707108,0.707105
2023.10.27-15.07.43,-100.000137,63.137379,70.000015,0.0,0.0,-0.707108,0.707105
2023.10.27-15.07.43,-100.000137,62.884731,70.000015,0.0,0.0,-0.707108,0.707105
2023.10.27-15.07.43,-100.000137,62.759892,70.000015,0.0,0.0,-0.707108,0.707105
2023.10.27-15.07.43,-100.000137,62.352734,70.000015,0.0,0.0,-0.707108,0.707105
2023.10.27-15.07.43,-100.000137,61.981781,70.000015,0.0,0.0,-0.707108,0.707105
2023.10.27-15.07.43,-100.000137,61.643452,70.000015,0.0,0.0,-0.707108,0.707105
2023.10.27-15.07.43,-100.000145,61.244713,70.000015,0.0,0.0,-0.707108,0.707105
2023.10.27-15.07.43,-100.000145,60.842419,70.000015,0.0,0.0,-0.707108,0.707105
2023.10.27-15.07.43,-100.000145,60.446728,70.000015,0.0,0.0,-0.707108,0.707105
2023.10.27-15.07.43,-100.000145,59.9995,70.000015,0.0,0.0,-0.707108,0.707105
2023.10.27-15.07.43,-100.000145,59.569008,70.000015,0.0,0.0,-0.707108,0.707105
2023.10.27-15.07.43,-100.000153,59.058258,70.000015,0.0,0.0,-0.707108,0.707105
2023.10.27-15.07.43,-100.000153,58.287224,70.000015,0.0,0.0,-0.707108,0.707105
2023.10.27-15.07.43,-100.000153,57.750267,70.000015,0.0,0.0,-0.707108,0.707105
2023.10.27-15.07.43,-100.00016,57.218304,70.000015,0.0,0.0,-0.707108,0.707105
2023.10.27-15.07.43,-100.00016,56.397327,70.000015,0.0,0.0,-0.707108,0.707105
2023.10.27-15.07.43,-100.00016,55.798103,70.000015,0.0,0.0,-0.707108,0.707105
2023.10.27-15.07.43,-100.000168,55.080303,70.000015,0.0,0.0,-0.707108,0.707105
2023.10.27-15.07.43,-100.000168,54.441856,70.000015,0.0,0.0,-0.707108,0.707105
2023.10.27-15.07.43,-100.000168,53.951675,70.000015,0.0,0.0,-0.707108,0.707105
2023.10.27-15.07.43,-100.000168,53.633846,70.000015,0.0,0.0,-0.707108,0.707105
2023.10.27-15.07.43,-100.000168,53.276085,70.000015,0.0,0.0,-0.707108,0.707105
2023.10.27-15.07.43,-100.000168,53.6353,70.000015,0.0,0.0,-0.707108,0.707105
2023.10.27-15.07.43,-100.000168,53.623344,70.000015,0.0,0.0,-0.707108,0.707105
2023.10.27-15.07.43,-100.000168,53.569412,70.000015,0.0,0.0,-0.707108,0.707105
2023.10.27-15.07.43,-100.000168,53.39122,70.000015,0.0,0.0,-0.707108,0.707105
2023.10.27-15.07.43,-100.000175,53.08503,70.000015,0.0,0.0,-0.707108,0.707105
2023.10.27-15.07.43,-100.000175,52.661411,70.000015,0.0,0.0,-0.707108,0.707105
2023.10.27-15.07.43,-100.000175,52.151382,70.000015,0.0,0.0,-0.707108,0.707105
2023.10.27-15.07.43,-100.000175,51.615669,70.000015,0.0,0.0,-0.707108,0.707105
2023.10.27-15.07.43,-100.000183,51.057594,70.000015,0.0,0.0,-0.707108,0.707105
2023.10.27-15.07.43,-100.000183,50.342522,70.000015,0.0,0.0,-0.707108,0.707105
2023.10.27-15.07.43,-100.000183,49.508003,70.000015,0.0,0.0,-0.707108,0.707105
2023.10.27-15.07.43,-100.000191,48.667358,70.000015,0.0,0.0,-0.707108,0.707105
2023.10.27-15.07.43,-100.000191,47.873398,70.000015,0.0,0.0,-0.707108,0.707105
2023.10.27-15.07.43,-100.000198,47.009068,70.000015,0.0,0.0,-0.707108,0.707105
2023.10.27-15.07.43,-100.000198,46.146759,70.000015,0.0,0.0,-0.707108,0.707105
2023.10.27-15.07.43,-100.000198,45.257988,70.000015,0.0,0.0,-0.707108,0.707105
2023.10.27-15.07.43,-100.000206,44.429546,70.000015,0.0,0.0,-0.707108,0.707105
