2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.611006,-0.35591,0.35591,0.611006
2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.588941,-0.391342,0.391342,0.588941
2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.553266,-0.440337,0.440337,0.553266
2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.503217,-0.496762,0.496762,0.503217
2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.458464,-0.538341,0.538341,0.458464
2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.417708,-0.570543,0.570543,0.417708
2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.365257,-0.605465,0.605465,0.365257
2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.30402,-0.638414,0.638414,0.30402
2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.229473,-0.668836,0.668836,0.229473
2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.229473,-0.668836,0.668836,0.229473
2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.23417,-0.667206,0.667207,0.234169
2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.185917,-0.682228,0.682228,0.185917
2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.185917,-0.682228,0.682228,0.185917
2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.230023,-0.668647,0.668647,0.230023
2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.224091,-0.670659,0.670658,0.224091
2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.230884,-0.66835,0.668351,0.230884
2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.24326,-0.663946,0.663946,0.24326
2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.281454,-0.648678,0.648678,0.281454
2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.286461,-0.646483,0.646483,0.286461
2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.305878,-0.637525,0.637525,0.305878
2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.321246,-0.629921,0.629921,0.321245
2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.331942,-0.624351,0.624351,0.331942
2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.3405,-0.619725,0.619725,0.3405
2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.344754,-0.617369,0.617369,0.344754
2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.353523,-0.61239,0.61239,0.353523
2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.355131,-0.611459,0.611459,0.355131
2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.354958,-0.611559,0.611559,0.354958
2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.353485,-0.612412,0.612412,0.353485
2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.34468,-0.617411,0.617411,0.34468
2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.339855,-0.620079,0.620079,0.339855
2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.340243,-0.619866,0.619866,0.340243
2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.35305,-0.612663,0.612663,0.353049
2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.359288,-0.609025,0.609025,0.359288
2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.369797,-0.602702,0.602702,0.369797
2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.384777,-0.593251,0.59325,0.384778
2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.401063,-0.582365,0.582365,0.401062
2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.423529,-0.566236,0.566236,0.423529
2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.440811,-0.552888,0.552888,0.440811
2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.459408,-0.537535,0.537535,0.459408
2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.480752,-0.518534,0.518534,0.480752
2023.09.20-21.36.09,0.0,-249.839996,92.549995,-0.496905,0.503076,-0.503077,-0.496904
2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.512278,-0.487412,0.487412,0.512279
2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.51596,-0.483513,0.483513,0.515961
2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.533367,-0.46424,0.46424,0.533367
2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.546647,-0.448528,0.448528,0.546647
2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.559839,-0.43195,0.43195,0.559839
2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.570292,-0.418052,0.418052,0.570292
2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.57879,-0.406204,0.406204,0.57879
2023.09.20-21.36.09,0.0,-249.839996,92.549995,0.587922,-0.392872,0.392872,0.587922
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.595646,-0.381059,0.381059,0.595646
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.600832,-0.372828,0.372828,0.600832
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.608849,-0.359586,0.359586,0.608849
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.606305,-0.36386,0.36386,0.606305
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.605198,-0.365699,0.365699,0.605198
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.604176,-0.367384,0.367384,0.604176
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.601954,-0.371015,0.371015,0.601953
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.603568,-0.368383,0.368383,0.603568
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.604465,-0.366909,0.366909,0.604465
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.603873,-0.367883,0.367883,0.603873
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.603523,-0.368457,0.368457,0.603523
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.603752,-0.368081,0.368081,0.603752
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.603402,-0.368654,0.368654,0.603402
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.603936,-0.367779,0.367779,0.603936
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.607273,-0.362241,0.362242,0.607273
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.609226,-0.358948,0.358948,0.609226
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.614316,-0.350165,0.350165,0.614316
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.622759,-0.33492,0.33492,0.622759
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.634141,-0.312834,0.312834,0.634141
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.652747,-0.271886,0.271886,0.652746
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.662199,-0.247976,0.247976,0.662199
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.674053,-0.213666,0.213666,0.674053
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.683999,-0.179292,0.179293,0.683999
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.693343,-0.138835,0.138835,0.693343
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.701191,-0.091272,0.091272,0.701191
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.705142,-0.052677,0.052677,0.705142
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.707106,-0.000912,0.000912,0.707106
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.705826,0.042536,-0.042536,0.705826
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.701895,0.08569,-0.08569,0.701895
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.696392,0.122631,-0.122631,0.696392
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.69051,0.152304,-0.152304,0.690509
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.68191,0.18708,-0.18708,0.68191
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.674387,0.212607,-0.212607,0.674387
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.668415,0.230698,-0.230698,0.668415
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.661739,0.249201,-0.249201,0.661739
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.656854,0.261808,-0.261808,0.656854
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.653007,0.271259,-0.271259,0.653007
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.652546,0.272366,-0.272366,0.652546
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.647565,0.284006,-0.284006,0.647565
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.647074,0.285123,-0.285123,0.647074
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.648021,0.282965,-0.282965,0.64802
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.65204,0.273576,-0.273576,0.65204
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.656605,0.26243,-0.26243,0.656605
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.663176,0.245351,-0.245351,0.663176
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.665141,0.239973,-0.239973,0.665141
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.669871,0.226435,-0.226435,0.669871
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.677029,0.204039,-0.204039,0.677029
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.679778,0.194682,-0.194682,0.679778
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.683263,0.182075,-0.182075,0.683263
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.686823,0.168148,-0.168148,0.686823
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.691333,0.148523,-0.148523,0.691333
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.698379,0.110752,-0.110752,0.698379
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.699652,0.10241,-0.10241,0.699651
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.701887,0.085756,-0.085756,0.701887
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.703869,0.067585,-0.067585,0.703869
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.705306,0.050438,-0.050438,0.705306
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.706044,0.038744,-0.038744,0.706044
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.706376,0.032143,-0.032143,0.706376
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.706562,0.027739,-0.027739,0.706562
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.706793,0.02107,-0.02107,0.706793
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.706958,0.01449,-0.01449,0.706958
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.70705,0.008942,-0.008942,0.70705
2023.09.20-21.36.10,0.0,-249.839996,92.549995,0.707105,-0.001515,0.001515,0.707105
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.707008,-0.011829,0.011829,0.707008
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.706726,-0.023193,0.023193,0.706726
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.706598,-0.026824,0.026824,0.706598
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.706152,-0.036735,0.036735,0.706152
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.705221,-0.051611,0.051611,0.705221
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.704321,-0.062705,0.062705,0.704321
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.702466,-0.080877,0.080877,0.702466
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.701438,-0.08936,0.08936,0.701438
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.699689,-0.102153,0.102153,0.699689
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.697475,-0.116315,0.116315,0.697474
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.692641,-0.142295,0.142295,0.692641
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.687861,-0.16385,0.16385,0.687861
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.685629,-0.172954,0.172954,0.685629
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.682535,-0.184787,0.184787,0.682535
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.679846,-0.194447,0.194447,0.679846
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.676645,-0.205308,0.205308,0.676645
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.67544,-0.209238,0.209238,0.67544
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.675023,-0.21058,0.21058,0.675023
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.671157,-0.222594,0.222594,0.671157
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.669683,-0.226992,0.226992,0.669683
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.664692,-0.241216,0.241216,0.664692
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.660687,-0.251978,0.251978,0.660687
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.653867,-0.269179,0.269179,0.653867
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.644488,-0.290921,0.290921,0.644488
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.634438,-0.312232,0.312232,0.634438
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.624319,-0.332002,0.332002,0.624319
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.614332,-0.350138,0.350138,0.614332
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.600847,-0.372804,0.372804,0.600847
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.58562,-0.396295,0.396295,0.58562
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.57019,-0.41819,0.418191,0.57019
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.549754,-0.444714,0.444714,0.549754
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.525795,-0.4728,0.4728,0.525795
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.506336,-0.493582,0.493581,0.506337
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.487651,-0.512051,0.512051,0.487651
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.471742,-0.526744,0.526745,0.471741
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.454512,-0.541681,0.541681,0.454512
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.438414,-0.554791,0.554791,0.438415
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.41778,-0.570491,0.570491,0.41778
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.399647,-0.583337,0.583337,0.399647
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.382669,-0.594613,0.594613,0.382669
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.375738,-0.599016,0.599016,0.375738
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.385716,-0.592641,0.592641,0.385716
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.373668,-0.60031,0.60031,0.373668
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.36028,-0.608439,0.608439,0.36028
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.34357,-0.618029,0.618029,0.34357
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.325719,-0.62762,0.62762,0.325719
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.305885,-0.637522,0.637522,0.305885
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.293054,-0.643521,0.643521,0.293054
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.327988,-0.626437,0.626437,0.327988
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.331376,-0.624652,0.624652,0.331376
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.340241,-0.619868,0.619868,0.340241
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.362065,-0.607379,0.607379,0.362065
2023.09.20-21.36.11,0.0,-249.839996,92.549995,0.382969,-0.594419,0.59442,0.382969
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.401844,-0.581825,0.581826,0.401844
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.420527,-0.568469,0.568469,0.420527
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.423217,-0.566469,0.566469,0.423217
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.442319,-0.551683,0.551683,0.442319
2023.09.20-21.36.12,0.0,-249.839996,92.549995,-0.460102,0.536941,-0.536941,-0.460102
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.478317,-0.520781,0.520781,0.478317
2023.09.20-21.36.12,0.0,-249.839996,92.549995,-0.495014,0.504937,-0.504937,-0.495013
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.509687,-0.490121,0.490121,0.509688
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.524587,-0.474139,0.474139,0.524587
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.539394,-0.457224,0.457224,0.539394
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.553177,-0.440449,0.440449,0.553177
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.564419,-0.425948,0.425947,0.564419
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.573127,-0.414157,0.414157,0.573127
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.585706,-0.396168,0.396168,0.585706
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.595968,-0.380555,0.380555,0.595968
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.607015,-0.362675,0.362675,0.607015
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.605464,-0.365257,0.365257,0.605464
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.612351,-0.353591,0.353591,0.612351
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.620102,-0.339814,0.339814,0.620102
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.626731,-0.327428,0.327428,0.626731
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.633356,-0.314421,0.314421,0.633356
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.639049,-0.302682,0.302682,0.639049
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.644933,-0.289932,0.289933,0.644933
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.649837,-0.278769,0.278769,0.649837
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.654763,-0.266994,0.266994,0.654763
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.657288,-0.260716,0.260716,0.657288
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.661579,-0.249626,0.249626,0.661579
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.664556,-0.241589,0.241589,0.664556
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.667073,-0.234549,0.234549,0.667073
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.670013,-0.226015,0.226015,0.670013
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.672812,-0.217542,0.217542,0.672812
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.675233,-0.209906,0.209906,0.675233
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.677539,-0.202339,0.202339,0.677539
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.679969,-0.194016,0.194016,0.679969
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.682797,-0.183816,0.183816,0.682797
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.685229,-0.174533,0.174533,0.685229
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.686647,-0.168868,0.168868,0.686646
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.68771,-0.164484,0.164484,0.68771
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.690197,-0.153715,0.153715,0.690197
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.692043,-0.145176,0.145176,0.692043
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.693833,-0.136365,0.136365,0.693833
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.69552,-0.127486,0.127486,0.695519
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.697323,-0.11722,0.117221,0.697323
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.69881,-0.108001,0.108001,0.69881
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.700262,-0.098149,0.098149,0.700262
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.701439,-0.089352,0.089352,0.701439
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.702618,-0.07955,0.07955,0.702618
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.703578,-0.070554,0.070554,0.703578
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.704949,-0.055192,0.055192,0.704949
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.70582,-0.042639,0.042639,0.70582
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.706601,-0.02675,0.02675,0.706601
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.707043,-0.009485,0.009485,0.707043
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.707085,-0.005609,0.005609,0.707084
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.706981,0.013347,-0.013347,0.706981
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.706452,0.030433,-0.030433,0.706451
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.704246,0.063546,-0.063546,0.704246
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.7021,0.084001,-0.084001,0.7021
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.699662,0.10234,-0.10234,0.699662
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.696848,0.12001,-0.12001,0.696848
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.696813,0.120215,-0.120215,0.696813
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.693942,0.135812,-0.135812,0.693942
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.690572,0.152019,-0.152019,0.690572
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.687771,0.16423,-0.16423,0.687771
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.685022,0.175343,-0.175343,0.685022
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.682614,0.184494,-0.184494,0.682614
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.680393,0.192525,-0.192525,0.680393
2023.09.20-21.36.12,0.0,-249.839996,92.549995,0.680256,0.193006,-0.193006,0.680256
2023.09.20-21.36.13,0.0,-249.839996,92.549995,0.678038,0.20066,-0.200661,0.678038
2023.09.20-21.36.13,0.0,-249.839996,92.549995,0.678002,0.200781,-0.200781,0.678002
2023.09.20-21.36.13,0.0,-249.839996,92.549995,0.678268,0.19988,-0.19988,0.678268
2023.09.20-21.36.13,0.0,-249.839996,92.549995,0.678658,0.198552,-0.198552,0.678658
2023.09.20-21.36.13,0.0,-249.839996,92.549995,0.678953,0.197542,-0.197542,0.678953
2023.09.20-21.36.13,0.0,-249.839996,92.549995,0.680026,0.193817,-0.193817,0.680026
2023.09.20-21.36.13,0.0,-249.839996,92.549995,0.681767,0.187602,-0.187602,0.681766
2023.09.20-21.36.13,0.0,-249.839996,92.549995,0.683057,0.182848,-0.182848,0.683057
2023.09.20-21.36.13,0.0,-249.839996,92.549995,0.68521,0.174605,-0.174605,0.68521
2023.09.20-21.36.13,0.0,-249.839996,92.549995,0.68666,0.168814,-0.168814,0.68666
2023.09.20-21.36.13,0.0,-249.839996,92.549995,0.687699,0.16453,-0.16453,0.687699
2023.09.20-21.36.13,0.0,-249.839996,92.549995,0.688783,0.159931,-0.159931,0.688783
2023.09.20-21.36.13,0.0,-249.839996,92.549995,0.690695,0.151459,-0.151459,0.690695
2023.09.20-21.36.13,0.0,-249.839996,92.549995,0.691897,0.14587,-0.14587,0.691897
2023.09.20-21.36.13,0.0,-249.839996,92.549995,0.692762,0.141705,-0.141705,0.692762
2023.09.20-21.36.13,0.0,-249.839996,92.549995,0.693493,0.138084,-0.138084,0.693493
2023.09.20-21.36.13,0.0,-249.839996,92.549995,0.694128,0.134855,-0.134855,0.694128
2023.09.20-21.36.13,0.0,-249.839996,92.549995,0.695111,0.129694,-0.129694,0.695111
2023.09.20-21.36.13,0.0,-249.839996,92.549995,0.69561,0.126991,-0.126991,0.69561
2023.09.20-21.36.13,0.0,-249.839996,92.549995,0.695378,0.128256,-0.128256,0.695378
2023.09.20-21.36.13,0.0,-249.839996,92.549995,0.698072,0.112672,-0.112672,0.698072
2023.09.20-21.36.13,0.0,-249.839996,92.549995,0.699787,0.10148,-0.10148,0.699787
2023.09.20-21.36.13,0.0,-249.839996,92.549995,0.699781,0.101522,-0.101522,0.699781
2023.09.20-21.36.13,0.0,-249.839996,92.549995,0.700493,0.096485,-0.096485,0.700493
2023.09.20-21.36.13,0.0,-249.839996,92.549995,0.701391,0.089723,-0.089723,0.701391
2023.09.20-21.36.13,0.0,-249.839996,92.549995,0.702428,0.081209,-0.081209,0.702428
2023.09.20-21.36.13,0.0,-249.839996,92.549995,0.703408,0.072228,-0.072228,0.703408
2023.09.20-21.36.13,0.0,-249.839996,92.549995,0.704826,0.056752,-0.056752,0.704826
2023.09.20-21.36.13,0.0,-249.839996,92.549995,0.705759,0.043635,-0.043635,0.705759
