2023.09.21-22.48.47,256.40271,-25.902739,105.462601,0.0,0.0,-0.382835,0.923817
2023.09.21-22.48.47,256.40271,-25.902739,105.462601,0.0,0.0,-0.382791,0.923835
2023.09.21-22.48.47,256.40271,-25.902739,105.462601,0.0,0.0,-0.382701,0.923872
2023.09.21-22.48.47,256.40271,-25.902739,105.462601,0.0,0.0,-0.382556,0.923932
2023.09.21-22.48.47,256.40271,-25.902739,105.462601,0.0,0.0,-0.382416,0.92399
2023.09.21-22.48.47,256.40271,-25.902739,105.462601,0.0,0.0,-0.382298,0.924039
2023.09.21-22.48.47,256.40271,-25.902739,105.462601,0.0,0.0,-0.382166,0.924094
2023.09.21-22.48.47,256.40271,-25.902739,105.462601,0.0,0.0,-0.382034,0.924148
2023.09.21-22.48.47,256.40271,-25.902739,105.462601,0.0,0.0,-0.38187,0.924216
2023.09.21-22.48.47,256.40271,-25.902739,105.462601,0.0,0.0,-0.381684,0.924293
2023.09.21-22.48.47,256.40271,-25.902739,105.462601,0.0,0.0,-0.381469,0.924382
2023.09.21-22.48.48,256.40271,-25.902739,105.462601,0.0,0.0,-0.38114,0.924517
2023.09.21-22.48.48,256.40271,-25.902739,105.462601,0.0,0.0,-0.380839,0.924641
2023.09.21-22.48.48,256.40271,-25.902739,105.462601,0.0,0.0,-0.380573,0.924751
2023.09.21-22.48.48,256.40271,-25.902739,105.462601,0.0,0.0,-0.380676,0.924709
2023.09.21-22.48.48,256.40271,-25.902739,105.462601,0.0,0.0,-0.380668,0.924712
2023.09.21-22.48.48,256.40271,-25.902739,105.462601,0.0,0.0,-0.380624,0.92473
2023.09.21-22.48.48,256.40271,-25.902739,105.462601,0.0,0.0,-0.380434,0.924808
2023.09.21-22.48.48,256.40271,-25.902739,105.462601,0.0,0.0,-0.380343,0.924845
2023.09.21-22.48.48,256.40271,-25.902739,105.462601,0.0,0.0,-0.380394,0.924825
2023.09.21-22.48.48,256.40271,-25.902739,105.462601,0.0,0.0,-0.380462,0.924797
2023.09.21-22.48.48,256.40271,-25.902739,105.462601,0.0,0.0,-0.380473,0.924792
2023.09.21-22.48.48,256.40271,-25.902739,105.462601,0.0,0.0,-0.380418,0.924815
2023.09.21-22.48.48,256.40271,-25.902739,105.462601,0.0,0.0,-0.380341,0.924846
2023.09.21-22.48.48,256.40271,-25.902739,105.462601,0.0,0.0,-0.380267,0.924877
2023.09.21-22.48.48,256.40271,-25.902739,105.462601,0.0,0.0,-0.380201,0.924904
2023.09.21-22.48.48,256.40271,-25.902739,105.462601,0.0,0.0,-0.380157,0.924922
2023.09.21-22.48.48,256.40271,-25.902739,105.462601,0.0,0.0,-0.380114,0.92494
2023.09.21-22.48.48,256.40271,-25.902739,105.462601,0.0,0.0,-0.380057,0.924963
2023.09.21-22.48.48,256.40271,-25.902739,105.462601,0.0,0.0,-0.380025,0.924976
2023.09.21-22.48.48,256.40271,-25.902739,105.462601,0.0,0.0,-0.379946,0.925009
2023.09.21-22.48.48,256.40271,-25.902739,105.462601,0.0,0.0,-0.379775,0.925079
2023.09.21-22.48.48,256.40271,-25.902739,105.462601,0.0,0.0,-0.379716,0.925103
2023.09.21-22.48.48,256.40271,-25.902739,105.462601,0.0,0.0,-0.379726,0.925099
2023.09.21-22.48.48,256.40271,-25.902739,105.462601,0.0,0.0,-0.379739,0.925094
2023.09.21-22.48.48,256.40271,-25.902739,105.462601,0.0,0.0,-0.379725,0.925099
2023.09.21-22.48.48,256.40271,-25.902739,105.462601,0.0,0.0,-0.379742,0.925092
2023.09.21-22.48.48,256.40271,-25.902739,105.462601,0.0,0.0,-0.37978,0.925077
2023.09.21-22.48.48,256.40271,-25.902739,105.462601,0.0,0.0,-0.379892,0.925031
2023.09.21-22.48.48,256.40271,-25.902739,105.462601,0.0,0.0,-0.380014,0.924981
2023.09.21-22.48.48,256.40271,-25.902739,105.462601,0.0,0.0,-0.38015,0.924925
2023.09.21-22.48.48,256.40271,-25.902739,105.462601,0.0,0.0,-0.380216,0.924898
2023.09.21-22.48.48,256.40271,-25.902739,105.462601,0.0,0.0,-0.380275,0.924873
2023.09.21-22.48.48,256.40271,-25.902739,105.462601,0.0,0.0,-0.380321,0.924855
2023.09.21-22.48.48,256.40271,-25.902739,105.462601,0.0,0.0,-0.380331,0.92485
2023.09.21-22.48.48,256.40271,-25.902739,105.462601,0.0,0.0,-0.380398,0.924823
2023.09.21-22.48.49,256.40271,-25.902739,105.462601,0.0,0.0,-0.380472,0.924792
2023.09.21-22.48.49,256.40271,-25.902739,105.462601,0.0,0.0,-0.380533,0.924767
2023.09.21-22.48.49,256.40271,-25.902739,105.462601,0.0,0.0,-0.380479,0.92479
2023.09.21-22.48.49,256.40271,-25.902739,105.462601,0.0,0.0,-0.380482,0.924788
2023.09.21-22.48.49,256.40271,-25.902739,105.462601,0.0,0.0,-0.380532,0.924768
2023.09.21-22.48.49,256.40271,-25.902739,105.462601,0.0,0.0,-0.380622,0.924731
2023.09.21-22.48.49,256.40271,-25.902739,105.462601,0.0,0.0,-0.380755,0.924676
2023.09.21-22.48.49,256.40271,-25.902739,105.462601,0.0,0.0,-0.380814,0.924652
2023.09.21-22.48.49,256.40271,-25.902739,105.462601,0.0,0.0,-0.380863,0.924631
2023.09.21-22.48.49,256.40271,-25.902739,105.462601,0.0,0.0,-0.380916,0.92461
2023.09.21-22.48.49,256.40271,-25.902739,105.462601,0.0,0.0,-0.380999,0.924576
2023.09.21-22.48.49,256.40271,-25.902739,105.462601,0.0,0.0,-0.381112,0.924529
2023.09.21-22.48.49,256.40271,-25.902739,105.462601,0.0,0.0,-0.381428,0.924399
2023.09.21-22.48.49,256.40271,-25.902739,105.462601,0.0,0.0,-0.381542,0.924352
2023.09.21-22.48.49,256.40271,-25.902739,105.462601,0.0,0.0,-0.381535,0.924354
2023.09.21-22.48.49,256.40271,-25.902739,105.462601,0.0,0.0,-0.381535,0.924354
2023.09.21-22.48.49,256.40271,-25.902739,105.462601,0.0,0.0,-0.381508,0.924365
2023.09.21-22.48.49,256.40271,-25.902739,105.462601,0.0,0.0,-0.381452,0.924388
2023.09.21-22.48.49,256.40271,-25.902739,105.462601,0.0,0.0,-0.381391,0.924414
2023.09.21-22.48.49,256.40271,-25.902739,105.462601,0.0,0.0,-0.381378,0.924419
2023.09.21-22.48.49,256.40271,-25.902739,105.462601,0.0,0.0,-0.381423,0.924401
2023.09.21-22.48.49,256.40271,-25.902739,105.462601,0.0,0.0,-0.381491,0.924373
2023.09.21-22.48.49,256.40271,-25.902739,105.462601,0.0,0.0,-0.381569,0.92434
2023.09.21-22.48.49,256.40271,-25.902739,105.462601,0.0,0.0,-0.381673,0.924298
2023.09.21-22.48.49,256.40271,-25.902739,105.462601,0.0,0.0,-0.381822,0.924236
2023.09.21-22.48.49,256.40271,-25.902739,105.462601,0.0,0.0,-0.381961,0.924178
2023.09.21-22.48.49,256.40271,-25.902739,105.462601,0.0,0.0,-0.382089,0.924125
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.382159,0.924096
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.382166,0.924093
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.382196,0.924081
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.382326,0.924028
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.382521,0.923947
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.382652,0.923893
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.38278,0.923839
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.38285,0.923811
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.382802,0.92383
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.382751,0.923851
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.382785,0.923837
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.382905,0.923788
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.383083,0.923714
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.383206,0.923663
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.383169,0.923678
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.38304,0.923732
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.382948,0.92377
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.382975,0.923759
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.383044,0.92373
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.383125,0.923696
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.383206,0.923663
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.38327,0.923636
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.383283,0.923631
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.383237,0.92365
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.383227,0.923654
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.383302,0.923623
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.383459,0.923558
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.383622,0.92349
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.383759,0.923433
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.383871,0.923387
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.383972,0.923345
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.38405,0.923312
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.384153,0.92327
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.384253,0.923228
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.384403,0.923165
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.384579,0.923092
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.384797,0.923001
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.38503,0.922904
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.385223,0.922823
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.385366,0.922764
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.385464,0.922723
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.385577,0.922676
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.385705,0.922622
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.385803,0.922581
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.385862,0.922557
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.385963,0.922514
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.386123,0.922447
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.386293,0.922376
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.386553,0.922267
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.387052,0.922058
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.387538,0.921854
2023.09.21-22.48.50,256.40271,-25.902739,105.462601,0.0,0.0,-0.388043,0.921641
2023.09.21-22.48.51,256.40271,-25.902739,105.462601,0.0,0.0,-0.388573,0.921418
2023.09.21-22.48.51,256.40271,-25.902739,105.462601,0.0,0.0,-0.388632,0.921393
2023.09.21-22.48.51,256.40271,-25.902739,105.462601,0.0,0.0,-0.388561,0.921423
2023.09.21-22.48.51,256.40271,-25.902739,105.462601,0.0,0.0,-0.38849,0.921453
2023.09.21-22.48.51,256.40271,-25.902739,105.462601,0.0,0.0,-0.388493,0.921452
2023.09.21-22.48.51,256.40271,-25.902739,105.462601,0.0,0.0,-0.38853,0.921436
2023.09.21-22.48.51,256.40271,-25.902739,105.462601,0.0,0.0,-0.388527,0.921438
2023.09.21-22.48.51,256.40271,-25.902739,105.462601,0.0,0.0,-0.388608,0.921403
2023.09.21-22.48.51,256.40271,-25.902739,105.462601,0.0,0.0,-0.388615,0.9214
2023.09.21-22.48.51,256.40271,-25.902739,105.462601,0.0,0.0,-0.388619,0.921398
2023.09.21-22.48.51,256.40271,-25.902739,105.462601,0.0,0.0,-0.388639,0.92139
2023.09.21-22.48.51,256.40271,-25.902739,105.462601,0.0,0.0,-0.388616,0.9214
2023.09.21-22.48.51,256.40271,-25.902739,105.462601,0.0,0.0,-0.388565,0.921421
2023.09.21-22.48.51,256.40271,-25.902739,105.462601,0.0,0.0,-0.388539,0.921432
2023.09.21-22.48.51,256.40271,-25.902739,105.462601,0.0,0.0,-0.38852,0.92144
2023.09.21-22.48.51,256.40271,-25.902739,105.462601,0.0,0.0,-0.388496,0.92145
2023.09.21-22.48.51,256.40271,-25.902739,105.462601,0.0,0.0,-0.388478,0.921458
2023.09.21-22.48.51,256.40271,-25.902739,105.462601,0.0,0.0,-0.388483,0.921456
2023.09.21-22.48.51,256.40271,-25.902739,105.462601,0.0,0.0,-0.38846,0.921465
2023.09.21-22.48.51,256.40271,-25.902739,105.462601,0.0,0.0,-0.388374,0.921502
2023.09.21-22.48.51,256.40271,-25.902739,105.462601,0.0,0.0,-0.388328,0.921521
2023.09.21-22.48.51,256.40271,-25.902739,105.462601,0.0,0.0,-0.388332,0.921519
2023.09.21-22.48.51,256.40271,-25.902739,105.462601,0.0,0.0,-0.388395,0.921493
2023.09.21-22.48.51,256.40271,-25.902739,105.462601,0.0,0.0,-0.388484,0.921456
2023.09.21-22.48.51,256.40271,-25.902739,105.462601,0.0,0.0,-0.388611,0.921402
2023.09.21-22.48.51,256.40271,-25.902739,105.462601,0.0,0.0,-0.388694,0.921367
2023.09.21-22.48.51,256.40271,-25.902739,105.462601,0.0,0.0,-0.388651,0.921385
2023.09.21-22.48.51,256.40271,-25.902739,105.462601,0.0,0.0,-0.388586,0.921413
2023.09.21-22.48.51,256.40271,-25.902739,105.462601,0.0,0.0,-0.388545,0.92143
2023.09.21-22.48.51,256.40271,-25.902739,105.462601,0.0,0.0,-0.388527,0.921437
2023.09.21-22.48.51,256.40271,-25.902739,105.462601,0.0,0.0,-0.388577,0.921416
2023.09.21-22.48.51,256.40271,-25.902739,105.462601,0.0,0.0,-0.388669,0.921378
2023.09.21-22.48.51,256.40271,-25.902739,105.462601,0.0,0.0,-0.388773,0.921334
2023.09.21-22.48.51,256.40271,-25.902739,105.462601,0.0,0.0,-0.388824,0.921312
2023.09.21-22.48.51,256.40271,-25.902739,105.462601,0.0,0.0,-0.388851,0.921301
2023.09.21-22.48.51,256.40271,-25.902739,105.462601,0.0,0.0,-0.388833,0.921308
2023.09.21-22.48.51,256.40271,-25.902739,105.462601,0.0,0.0,-0.388741,0.921347
2023.09.21-22.48.51,256.40271,-25.902739,105.462601,0.0,0.0,-0.388593,0.92141
2023.09.21-22.48.51,256.40271,-25.902739,105.462601,0.0,0.0,-0.388416,0.921484
2023.09.21-22.48.51,256.40271,-25.902739,105.462601,0.0,0.0,-0.38837,0.921503
2023.09.21-22.48.51,256.40271,-25.902739,105.462601,0.0,0.0,-0.388404,0.921489
2023.09.21-22.48.51,256.40271,-25.902739,105.462601,0.0,0.0,-0.388456,0.921467
2023.09.21-22.48.51,256.40271,-25.902739,105.462601,0.0,0.0,-0.388518,0.921441
2023.09.21-22.48.51,256.40271,-25.902739,105.462601,0.0,0.0,-0.388637,0.921391
2023.09.21-22.48.51,256.40271,-25.902739,105.462601,0.0,0.0,-0.388811,0.921318
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.389105,0.921193
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.389582,0.920992
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.390119,0.920764
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.390719,0.92051
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.39128,0.920272
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.391926,0.919997
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.392569,0.919723
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.393199,0.919454
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.393736,0.919224
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.394274,0.918993
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.394817,0.91876
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.395453,0.918486
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.396091,0.918211
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.396864,0.917877
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.397626,0.917548
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.398234,0.917284
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.398704,0.91708
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.399199,0.916864
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.399563,0.916706
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.39983,0.91659
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.400066,0.916487
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.400248,0.916407
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.400428,0.916328
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.400584,0.91626
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.400706,0.916207
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.400853,0.916143
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.40104,0.916061
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.401277,0.915957
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.401521,0.91585
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.401742,0.915753
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.401978,0.915649
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.402248,0.915531
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.402583,0.915384
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.402962,0.915217
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.403468,0.914994
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.403978,0.914769
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.40446,0.914556
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.404945,0.914341
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.405494,0.914098
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.406104,0.913827
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.4068,0.913517
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.40744,0.913232
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.408079,0.912946
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.408653,0.91269
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.409195,0.912447
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.40977,0.912189
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.410281,0.911959
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.410795,0.911728
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.411307,0.911497
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.411777,0.911285
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.412318,0.91104
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.412944,0.910756
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.413635,0.910443
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.414356,0.910115
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.415128,0.909763
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.415935,0.909394
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.416648,0.909068
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.417287,0.908775
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.417866,0.908509
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.418402,0.908262
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.418852,0.908054
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.419183,0.907902
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.419384,0.907809
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.419396,0.907803
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.419274,0.90786
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.419071,0.907954
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.418746,0.908103
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.41839,0.908267
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.417988,0.908453
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.417525,0.908665
2023.09.21-22.48.52,256.40271,-25.902739,105.462601,0.0,0.0,-0.41692,0.908943
2023.09.21-22.48.53,256.40271,-25.902739,105.462601,0.0,0.0,-0.416315,0.909221
2023.09.21-22.48.53,256.40271,-25.902739,105.462601,0.0,0.0,-0.415459,0.909612
2023.09.21-22.48.53,256.40271,-25.902739,105.462601,0.0,0.0,-0.414632,0.909989
