2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.690721,-0.151341,0.595427,0.381401
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.692421,-0.143363,0.590988,0.388244
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.694191,-0.13453,0.585994,0.395741
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.695872,-0.125545,0.580829,0.403284
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.697489,-0.11623,0.575385,0.411013
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.69884,-0.107807,0.570385,0.417925
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.700065,-0.09954,0.565406,0.424637
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.701032,-0.09249,0.561104,0.430305
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.701911,-0.085561,0.556826,0.435827
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.702502,-0.080564,0.553711,0.439778
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.702943,-0.076627,0.551238,0.442873
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.703258,-0.073676,0.549374,0.445183
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.703461,-0.071708,0.548127,0.446718
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.703595,-0.070387,0.547287,0.447747
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.703472,-0.071602,0.548059,0.446801
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.703323,-0.073049,0.548977,0.445672
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.702802,-0.077903,0.552041,0.441872
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.702346,-0.081913,0.554554,0.438714
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.701774,-0.086683,0.557522,0.434936
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.701166,-0.091469,0.560476,0.431122
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.700573,-0.0959,0.563191,0.42757
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.700079,-0.099445,0.565348,0.424713
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.699737,-0.101825,0.566789,0.422789
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.699535,-0.103206,0.567622,0.421669
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.699507,-0.103391,0.567734,0.421519
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.699674,-0.102256,0.567049,0.422439
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.70006,-0.099575,0.565427,0.424608
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.700588,-0.095796,0.563127,0.427653
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.701403,-0.089635,0.559347,0.432586
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.702299,-0.08232,0.554808,0.438393
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.703292,-0.073353,0.54917,0.445435
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.704299,-0.062955,0.542529,0.4535
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.705286,-0.050714,0.534572,0.462853
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.706203,-0.035731,0.524626,0.474097
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.706846,-0.019183,0.51338,0.486252
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.707105,-0.001649,0.501164,0.498833
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.706815,0.020302,0.485437,0.51415
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.705812,0.042772,0.468839,0.529329
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.703921,0.067045,0.450339,0.545156
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.701036,0.09246,0.430327,0.561087
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.696728,0.120704,0.40731,0.578013
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.691124,0.149493,0.38299,0.594406
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.683474,0.181282,0.355102,0.611475
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.674528,0.212159,0.326943,0.626983
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.663265,0.245111,0.295678,0.64232
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.649735,0.279006,0.262143,0.65672
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.635251,0.310575,0.229579,0.6688
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.61893,0.341945,0.195857,0.679441
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.601018,0.372529,0.161565,0.688401
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.581975,0.401628,0.127524,0.695513
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.562221,0.428845,0.09431,0.700789
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.541514,0.454711,0.061377,0.704438
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.519805,0.479378,0.028585,0.706529
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.49634,0.503634,-0.005159,0.707088
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.474552,0.524214,-0.035117,0.706234
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.450326,0.545166,-0.067064,0.703919
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.427205,0.563468,-0.096354,0.700511
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.401979,0.581732,-0.127106,0.695589
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.377869,0.597675,-0.155428,0.689813
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.353793,0.612234,-0.182747,0.683084
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.331068,0.624815,-0.207712,0.675911
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.310026,0.635519,-0.23016,0.6686
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.288697,0.645487,-0.252291,0.660568
2023.09.20-21.33.58,268.494232,-37.994286,132.497604,0.267411,0.654592,-0.273783,0.651953
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.246968,0.662576,-0.293879,0.643144
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.238056,0.66583,-0.302482,0.639143
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.215807,0.67337,-0.323548,0.628742
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.199534,0.67837,-0.33859,0.620771
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.183229,0.682955,-0.353361,0.612484
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.166366,0.687257,-0.368327,0.603602
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.15286,0.690387,-0.38009,0.596265
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.139599,0.69319,-0.391449,0.58887
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.128215,0.695385,-0.401051,0.582373
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.118731,0.697067,-0.408947,0.576856
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.108092,0.698796,-0.417692,0.570555
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.106973,0.698968,-0.418606,0.569885
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.094089,0.700819,-0.429024,0.562084
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.089945,0.701363,-0.432338,0.559539
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.086631,0.70178,-0.434977,0.55749
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.085101,0.701967,-0.436192,0.55654
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.089679,0.701397,-0.432551,0.559374
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.095662,0.700606,-0.427761,0.563045
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.09505,0.700689,-0.428253,0.562672
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.099834,0.700024,-0.424399,0.565584
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.108198,0.69878,-0.417606,0.570618
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.113777,0.697893,-0.413033,0.573937
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.121578,0.696576,-0.406586,0.578522
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.133729,0.694346,-0.396418,0.585537
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.143515,0.69239,-0.388114,0.591073
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.150859,0.690827,-0.381816,0.595161
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.154814,0.689951,-0.378401,0.597338
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.160759,0.68859,-0.373234,0.60058
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.171975,0.685875,-0.363384,0.606591
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.185372,0.682376,-0.351436,0.61359
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.198861,0.678568,-0.339206,0.620435
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.212923,0.674288,-0.326235,0.627352
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.222536,0.671176,-0.317238,0.63195
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.226521,0.669842,-0.313476,0.633824
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.230106,0.668619,-0.310076,0.635494
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.231824,0.668025,-0.308441,0.636289
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.233966,0.667278,-0.306399,0.637275
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.236978,0.666214,-0.303517,0.638653
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.239834,0.665191,-0.300774,0.639949
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.241155,0.664714,-0.299503,0.640545
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.241934,0.664431,-0.298752,0.640896
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.241883,0.664449,-0.298801,0.640873
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.242187,0.664338,-0.298507,0.64101
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.243447,0.663878,-0.297291,0.641575
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.248913,0.661848,-0.29199,0.644004
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.250398,0.661287,-0.290543,0.644658
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.253477,0.660113,-0.287536,0.646005
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.255659,0.659271,-0.285399,0.646953
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.257323,0.658624,-0.283763,0.647672
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.26008,0.65754,-0.281048,0.648854
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.264968,0.655585,-0.276212,0.650928
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.271924,0.652731,-0.269264,0.653832
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.27914,0.649678,-0.262011,0.656773
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.282444,0.648248,-0.258664,0.658098
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.285026,0.647117,-0.256038,0.659124
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.288058,0.645773,-0.252943,0.660318
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.291458,0.644246,-0.24946,0.661642
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.294862,0.642695,-0.245956,0.662952
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.2956,0.642355,-0.245194,0.663234
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.302598,0.639089,-0.237937,0.665872
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.307464,0.636762,-0.23285,0.667668
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.31094,0.635072,-0.229197,0.668931
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.313029,0.634045,-0.226993,0.669682
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.314549,0.633292,-0.225387,0.670224
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.318129,0.631501,-0.221589,0.67149
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.320155,0.630476,-0.219432,0.672198
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.320965,0.630065,-0.218568,0.672479
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.321467,0.629808,-0.218031,0.672653
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.321289,0.629899,-0.218222,0.672591
2023.09.20-21.33.59,268.494232,-37.994286,132.497604,0.321333,0.629877,-0.218175,0.672607
2023.09.20-21.34.00,268.494232,-37.994286,132.497604,0.322326,0.629369,-0.217114,0.67295
2023.09.20-21.34.00,268.494232,-37.994286,132.497604,0.324053,0.628482,-0.215265,0.673543
2023.09.20-21.34.00,268.494232,-37.994286,132.497604,0.326103,0.627421,-0.213065,0.674243
2023.09.20-21.34.00,268.494232,-37.994286,132.497604,0.327212,0.626843,-0.211873,0.674618
2023.09.20-21.34.00,268.494232,-37.994286,132.497604,0.328159,0.626348,-0.210852,0.674938
2023.09.20-21.34.00,268.494232,-37.994286,132.497604,0.332169,0.624231,-0.20652,0.676276
2023.09.21-22.48.44,268.494232,-37.994286,132.497604,0.270598,0.653281,-0.270598,0.653281
2023.09.21-22.48.44,268.494232,-37.994286,132.497604,0.28464,0.647287,-0.25643,0.658972
2023.09.21-22.48.44,268.494232,-37.994286,132.497604,0.291725,0.644124,-0.249185,0.661745
2023.09.21-22.48.44,268.494232,-37.994286,132.497604,0.301231,0.639734,-0.239359,0.665362
2023.09.21-22.48.44,268.494232,-37.994286,132.497604,0.327544,0.62667,-0.211515,0.674731
2023.09.21-22.48.44,268.494232,-37.994286,132.497604,0.34206,0.618866,-0.195732,0.679477
2023.09.21-22.48.44,268.494232,-37.994286,132.497604,0.35498,0.611546,-0.181421,0.683437
2023.09.21-22.48.44,268.494232,-37.994286,132.497604,0.359623,0.608828,-0.176216,0.684798
2023.09.21-22.48.44,268.494232,-37.994286,132.497604,0.390144,0.589735,-0.141133,0.692879
2023.09.21-22.48.44,268.494232,-37.994286,132.497604,0.390817,0.589289,-0.140342,0.69304
2023.09.21-22.48.44,268.494232,-37.994286,132.497604,0.423012,0.566622,-0.101549,0.699777
2023.09.21-22.48.44,268.494232,-37.994286,132.497604,0.446581,0.548239,-0.071884,0.703443
2023.09.21-22.48.44,268.494232,-37.994286,132.497604,0.471128,0.527293,-0.039716,0.70599
2023.09.21-22.48.44,268.494232,-37.994286,132.497604,0.488351,0.511383,-0.016288,0.706919
2023.09.21-22.48.44,268.494232,-37.994286,132.497604,0.514475,0.485093,0.020774,0.706801
2023.09.21-22.48.44,268.494232,-37.994286,132.497604,0.537149,0.459859,0.054651,0.704992
2023.09.21-22.48.44,268.494232,-37.994286,132.497604,0.556365,0.436414,0.084817,0.702001
2023.09.21-22.48.44,268.494232,-37.994286,132.497604,0.574274,0.412564,0.114345,0.6978
2023.09.21-22.48.44,268.494232,-37.994286,132.497604,0.591325,0.387731,0.143961,0.692297
2023.09.21-22.48.44,268.494232,-37.994286,132.497604,0.607865,0.361248,0.174383,0.685267
2023.09.21-22.48.44,268.494232,-37.994286,132.497604,0.623938,0.332718,0.205923,0.676458
2023.09.21-22.48.44,268.494232,-37.994286,132.497604,0.638514,0.303808,0.236672,0.666323
2023.09.21-22.48.44,268.494232,-37.994286,132.497604,0.652542,0.272376,0.268817,0.654016
2023.09.21-22.48.44,268.494232,-37.994286,132.497604,0.666849,0.235186,0.305231,0.637836
2023.09.21-22.48.44,268.494232,-37.994286,132.497604,0.677908,0.201097,0.337155,0.621552
2023.09.21-22.48.44,268.494232,-37.994286,132.497604,0.687032,0.167293,0.36751,0.6041
2023.09.21-22.48.44,268.494232,-37.994286,132.497604,0.691604,0.147254,0.384912,0.593163
2023.09.21-22.48.44,268.494232,-37.994286,132.497604,0.699883,0.100818,0.423601,0.566182
2023.09.21-22.48.44,268.494232,-37.994286,132.497604,0.703796,0.068346,0.44933,0.545988
2023.09.21-22.48.44,268.494232,-37.994286,132.497604,0.706121,0.03733,0.472905,0.5257
2023.09.21-22.48.44,268.494232,-37.994286,132.497604,0.707068,0.007423,0.494722,0.505222
2023.09.21-22.48.44,268.494232,-37.994286,132.497604,0.706858,-0.018769,0.513094,0.486553
2023.09.21-22.48.44,268.494232,-37.994286,132.497604,0.705754,-0.043716,0.529955,0.468132
2023.09.21-22.48.44,268.494232,-37.994286,132.497604,0.704207,-0.063971,0.543183,0.452717
2023.09.21-22.48.44,268.494232,-37.994286,132.497604,0.701693,-0.08733,0.557923,0.434421
2023.09.21-22.48.44,268.494232,-37.994286,132.497604,0.698775,-0.108229,0.570637,0.41758
2023.09.21-22.48.44,268.494232,-37.994286,132.497604,0.695517,-0.1275,0.58196,0.40165
2023.09.21-22.48.44,268.494232,-37.994286,132.497604,0.692113,-0.144844,0.591817,0.386979
2023.09.21-22.48.44,268.494232,-37.994286,132.497604,0.689414,-0.157189,0.598638,0.376341
2023.09.21-22.48.44,268.494232,-37.994286,132.497604,0.686607,-0.169028,0.605025,0.365984
2023.09.21-22.48.44,268.494232,-37.994286,132.497604,0.684552,-0.177169,0.609328,0.358775
2023.09.21-22.48.44,268.494232,-37.994286,132.497604,0.682454,-0.185085,0.613442,0.351694
2023.09.21-22.48.44,268.494232,-37.994286,132.497604,0.6808,-0.191078,0.616511,0.346287
2023.09.21-22.48.44,268.494232,-37.994286,132.497604,0.684011,-0.179244,0.610413,0.356925
2023.09.21-22.48.44,268.494232,-37.994286,132.497604,0.685776,-0.172368,0.606799,0.363036
2023.09.21-22.48.45,268.494232,-37.994286,132.497604,0.685294,-0.174277,0.607808,0.361345
2023.09.21-22.48.45,268.494232,-37.994286,132.497604,0.683379,-0.181639,0.61166,0.354785
2023.09.21-22.48.45,268.494232,-37.994286,132.497604,0.68262,-0.184471,0.613126,0.352246
2023.09.21-22.48.45,268.494232,-37.994286,132.497604,0.681603,-0.188196,0.61504,0.348893
2023.09.21-22.48.45,268.494232,-37.994286,132.497604,0.679259,-0.196488,0.619246,0.341372
2023.09.21-22.48.45,268.494232,-37.994286,132.497604,0.678542,-0.198948,0.620479,0.339125
2023.09.21-22.48.45,268.494232,-37.994286,132.497604,0.6785,-0.199092,0.620551,0.338994
2023.09.21-22.48.45,268.494232,-37.994286,132.497604,0.678566,-0.198866,0.620438,0.3392
2023.09.21-22.48.45,268.494232,-37.994286,132.497604,0.678231,-0.200005,0.621007,0.338158
2023.09.21-22.48.45,268.494232,-37.994286,132.497604,0.678074,-0.200539,0.621273,0.337669
2023.09.21-22.48.45,268.494232,-37.994286,132.497604,0.678719,-0.198345,0.620177,0.339677
2023.09.21-22.48.45,268.494232,-37.994286,132.497604,0.680054,-0.193717,0.617849,0.343893
2023.09.21-22.48.45,268.494232,-37.994286,132.497604,0.682062,-0.186525,0.614183,0.350398
2023.09.21-22.48.45,268.494232,-37.994286,132.497604,0.685008,-0.175399,0.608398,0.360349
2023.09.21-22.48.45,268.494232,-37.994286,132.497604,0.688712,-0.160235,0.600296,0.373691
2023.09.21-22.48.45,268.494232,-37.994286,132.497604,0.692323,-0.143835,0.591252,0.387841
2023.09.21-22.48.45,268.494232,-37.994286,132.497604,0.695614,-0.126972,0.581655,0.402091
2023.09.21-22.48.45,268.494232,-37.994286,132.497604,0.698376,-0.110775,0.572155,0.415498
2023.09.21-22.48.45,268.494232,-37.994286,132.497604,0.701316,-0.090307,0.559761,0.43205
2023.09.21-22.48.45,268.494232,-37.994286,132.497604,0.703529,-0.071039,0.547702,0.447239
2023.09.21-22.48.45,268.494232,-37.994286,132.497604,0.705207,-0.051797,0.535282,0.462031
2023.09.21-22.48.45,268.494232,-37.994286,132.497604,0.706462,-0.030196,0.520895,0.478193
2023.09.21-22.48.45,268.494232,-37.994286,132.497604,0.707034,-0.010163,0.507134,0.492763
2023.09.21-22.48.45,268.494232,-37.994286,132.497604,0.707049,0.009041,0.493565,0.506353
2023.09.21-22.48.45,268.494232,-37.994286,132.497604,0.70636,0.032482,0.476503,0.522441
2023.09.21-22.48.45,268.494232,-37.994286,132.497604,0.704953,0.055146,0.459482,0.537472
2023.09.21-22.48.45,268.494232,-37.994286,132.497604,0.702627,0.079472,0.440636,0.553028
2023.09.21-22.48.45,268.494232,-37.994286,132.497604,0.699153,0.105761,0.419591,0.56916
2023.09.21-22.48.45,268.494232,-37.994286,132.497604,0.694971,0.130444,0.39918,0.583657
2023.09.21-22.48.45,268.494232,-37.994286,132.497604,0.689686,0.155991,0.377379,0.597984
2023.09.21-22.48.45,268.494232,-37.994286,132.497604,0.683077,0.182772,0.353768,0.612248
2023.09.21-22.48.45,268.494232,-37.994286,132.497604,0.676093,0.207119,0.331614,0.624526
2023.09.21-22.48.45,268.494232,-37.994286,132.497604,0.669103,0.228695,0.311414,0.634839
2023.09.21-22.48.45,268.494232,-37.994286,132.497604,0.660403,0.252721,0.288273,0.645677
