2023.10.25-15.54.33,-207.000183,-358.420807,20.000017,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.33,-207.000183,-359.179779,20.000017,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.33,-207.000183,-360.006317,20.000017,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.33,-207.000183,-360.896088,20.000015,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.33,-207.000183,-361.398132,20.000015,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.33,-207.000168,-362.236633,20.000015,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.33,-207.000168,-363.101746,20.000015,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.33,-207.000168,-364.054779,20.000015,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.34,-207.000168,-364.894012,20.000015,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.34,-207.000168,-365.697449,20.000015,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.34,-207.000153,-366.614471,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.34,-207.000153,-367.26593,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.34,-207.000153,-368.126129,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.34,-207.000153,-368.777985,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.34,-207.000153,-369.583069,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.34,-207.000137,-370.663849,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.34,-207.000137,-371.121857,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.34,-207.000137,-372.061493,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.34,-207.000137,-372.421051,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.34,-207.000137,-372.806488,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.34,-207.000137,-373.119995,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.34,-207.000137,-373.403229,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.34,-207.000137,-373.403229,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.34,-207.000137,-373.403229,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.34,-207.000137,-373.403229,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.34,-207.000137,-373.403229,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.34,-207.000137,-373.483276,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.34,-207.000137,-373.483276,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.34,-207.000137,-373.459625,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.34,-207.000137,-373.352112,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.34,-207.000137,-373.184113,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.34,-207.000137,-372.831268,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.34,-207.000137,-372.469147,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.34,-207.000137,-371.971649,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.34,-207.000137,-371.417267,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.34,-207.000137,-370.805725,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.34,-207.000153,-370.074615,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.34,-207.000153,-369.329315,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.34,-207.000153,-368.489197,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.34,-207.000153,-367.638977,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.34,-207.000153,-366.740326,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.34,-207.000168,-365.863617,20.000015,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.34,-207.000168,-364.968018,20.000015,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.34,-207.000168,-364.08667,20.000015,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.34,-207.000168,-363.255554,20.000015,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.35,-207.000168,-362.437714,20.000015,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.35,-207.000183,-361.694824,20.000015,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.35,-207.000183,-360.972656,20.000015,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.35,-207.000183,-360.307739,20.000017,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.35,-207.000183,-359.680023,20.000017,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.35,-207.000183,-359.112732,20.000017,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.35,-207.000183,-358.595764,20.000017,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.35,-207.000183,-358.191376,20.000017,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.35,-207.000198,-357.792023,20.000017,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.35,-207.000198,-357.422852,20.000017,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.35,-207.000198,-357.084229,20.000017,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.35,-207.000198,-356.758453,20.000017,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.35,-207.000198,-356.527954,20.000017,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.35,-207.000198,-356.381165,20.000017,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.35,-207.000198,-356.428772,20.000017,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.35,-207.000198,-356.53067,20.000017,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.35,-207.000198,-356.701233,20.000017,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.35,-207.000198,-356.954987,20.000017,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.35,-207.000198,-357.22699,20.000017,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.35,-207.000198,-357.579254,20.000017,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.35,-207.000198,-357.968781,20.000017,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.35,-207.000183,-358.396149,20.000017,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.35,-207.000183,-358.900055,20.000017,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.35,-207.000183,-359.575195,20.000017,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.35,-207.000183,-360.27536,20.000017,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.35,-207.000183,-361.004791,20.000015,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.35,-207.000183,-361.857361,20.000015,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.35,-207.000168,-362.694244,20.000015,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.35,-207.000168,-363.506592,20.000015,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.35,-207.000168,-364.339203,20.000015,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.35,-207.000168,-365.212769,20.000015,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.35,-207.000168,-366.107239,20.000015,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.35,-207.000153,-366.884796,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.35,-207.000153,-367.602631,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.35,-207.000153,-368.294769,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.35,-207.000153,-368.949432,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.36,-207.000153,-369.567352,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.36,-207.000153,-370.172974,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.36,-207.000137,-370.720154,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.36,-207.000137,-371.237854,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.36,-207.000137,-371.650513,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.36,-207.000137,-371.994202,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.36,-207.000137,-372.29245,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.36,-207.000137,-372.55246,20.000011,-0.0,-0.0,0.707108,0.707106
