2023.09.20-21.36.39,288.177887,-55.422424,125.78447,0.777038,-0.108569,-0.373536,0.494869
2023.09.20-21.36.39,288.177887,-55.422424,125.78447,0.777409,-0.105879,-0.375246,0.493573
2023.09.20-21.36.39,288.177887,-55.422424,125.78447,0.777767,-0.103219,-0.376932,0.492287
2023.09.20-21.36.39,288.177887,-55.422424,125.78447,0.778103,-0.100652,-0.378555,0.49104
2023.09.20-21.36.39,288.177887,-55.422424,125.78447,0.778343,-0.098785,-0.379732,0.490131
2023.09.20-21.36.39,288.177887,-55.422424,125.78447,0.778526,-0.097329,-0.380648,0.48942
2023.09.20-21.36.39,288.177887,-55.422424,125.78447,0.778593,-0.096794,-0.380984,0.489158
2023.09.20-21.36.39,288.177887,-55.422424,125.78447,0.778502,-0.097521,-0.380527,0.489514
2023.09.20-21.36.39,288.177887,-55.422424,125.78447,0.77832,-0.098962,-0.37962,0.490217
2023.09.20-21.36.39,288.177887,-55.422424,125.78447,0.77805,-0.101062,-0.378296,0.491239
2023.09.20-21.36.39,288.177887,-55.422424,125.78447,0.777275,-0.10686,-0.374623,0.494046
2023.09.20-21.36.39,288.177887,-55.422424,125.78447,0.776641,-0.111374,-0.371746,0.496215
2023.09.20-21.36.40,288.177887,-55.422424,125.78447,0.775299,-0.120365,-0.365972,0.500489
2023.09.20-21.36.40,288.177887,-55.422424,125.78447,0.773975,-0.128599,-0.360631,0.50435
2023.09.20-21.36.40,288.177887,-55.422424,125.78447,0.772453,-0.137448,-0.354836,0.508444
2023.09.20-21.36.40,288.177887,-55.422424,125.78447,0.772701,-0.136046,-0.355758,0.5078
2023.09.20-21.36.40,288.177887,-55.422424,125.78447,0.771146,-0.144602,-0.350108,0.511711
2023.09.20-21.36.40,288.177887,-55.422424,125.78447,0.769743,-0.151893,-0.34525,0.515001
2023.09.20-21.36.40,288.177887,-55.422424,125.78447,0.768498,-0.158069,-0.341103,0.517757
2023.09.20-21.36.40,288.177887,-55.422424,125.78447,0.767459,-0.16304,-0.337745,0.519954
2023.09.20-21.36.40,288.177887,-55.422424,125.78447,0.766305,-0.168381,-0.334116,0.522294
2023.09.20-21.36.40,288.177887,-55.422424,125.78447,0.764305,-0.177238,-0.328049,0.526126
2023.09.20-21.36.40,288.177887,-55.422424,125.78447,0.761199,-0.190136,-0.319107,0.531597
2023.09.20-21.36.40,288.177887,-55.422424,125.78447,0.75713,-0.205742,-0.308112,0.538044
2023.09.20-21.36.40,288.177887,-55.422424,125.78447,0.751708,-0.224745,-0.294464,0.545633
2023.09.20-21.36.40,288.177887,-55.422424,125.78447,0.74484,-0.246553,-0.278439,0.553982
2023.09.20-21.36.40,288.177887,-55.422424,125.78447,0.738334,-0.265404,-0.26427,0.560879
2023.09.20-21.36.40,288.177887,-55.422424,125.78447,0.731224,-0.284406,-0.249679,0.567525
2023.09.20-21.36.40,288.177887,-55.422424,125.78447,0.722175,-0.306658,-0.232189,0.574902
2023.09.20-21.36.40,288.177887,-55.422424,125.78447,0.722175,-0.306658,-0.232189,0.574902
2023.09.20-21.36.40,288.177887,-55.422424,125.78447,0.722175,-0.306658,-0.232189,0.574902
2023.09.20-21.36.40,288.177887,-55.422424,125.78447,0.722175,-0.306658,-0.232189,0.574902
2023.09.20-21.36.40,288.177887,-55.422424,125.78447,0.722175,-0.306658,-0.232189,0.574902
2023.09.20-21.36.40,288.177887,-55.422424,125.78447,0.722175,-0.306658,-0.232189,0.574902
2023.09.20-21.36.40,288.177887,-55.422424,125.78447,0.722175,-0.306658,-0.232189,0.574902
2023.09.20-21.36.40,288.177887,-55.422424,125.78447,0.722175,-0.306658,-0.232189,0.574902
2023.09.20-21.36.40,288.177887,-55.422424,125.78447,0.722175,-0.306658,-0.232189,0.574902
2023.09.20-21.36.40,288.177887,-55.422424,125.78447,0.71957,-0.312721,-0.227345,0.576835
2023.09.20-21.36.40,288.177887,-55.422424,125.78447,0.717591,-0.317237,-0.223715,0.578252
2023.09.20-21.36.40,288.177887,-55.422424,125.78447,0.717591,-0.317237,-0.223715,0.578252
2023.09.20-21.36.40,288.177887,-55.422424,125.78447,0.717591,-0.317237,-0.223715,0.578252
2023.09.29-13.58.33,287.050079,-56.550217,125.597603,0.653281,-0.270599,-0.270599,0.653281
2023.09.29-13.58.33,287.050079,-56.550217,125.597603,0.653767,-0.269422,-0.271774,0.652793
2023.09.29-13.58.33,287.050079,-56.550217,125.597603,0.654251,-0.268245,-0.272949,0.652303
2023.09.29-13.58.33,287.050079,-56.550217,125.597603,0.65303,-0.271205,-0.269992,0.653532
2023.09.29-13.58.33,287.050079,-56.550217,125.597603,0.649592,-0.279338,-0.26181,0.656852
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.649592,-0.279338,-0.26181,0.656852
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.649592,-0.279338,-0.26181,0.656852
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.649592,-0.279338,-0.26181,0.656852
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.649592,-0.279338,-0.26181,0.656852
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.649592,-0.279338,-0.26181,0.656852
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.649592,-0.279338,-0.26181,0.656852
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.649592,-0.279338,-0.26181,0.656852
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.649592,-0.279338,-0.26181,0.656852
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.649592,-0.279338,-0.26181,0.656852
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.649592,-0.279338,-0.26181,0.656852
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.649592,-0.279338,-0.26181,0.656852
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.649592,-0.279338,-0.26181,0.656852
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.649592,-0.279338,-0.26181,0.656852
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.649592,-0.279338,-0.26181,0.656852
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.649592,-0.279338,-0.26181,0.656852
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.649592,-0.279338,-0.26181,0.656852
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.649592,-0.279338,-0.26181,0.656852
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.649592,-0.279338,-0.26181,0.656852
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.649592,-0.279338,-0.26181,0.656852
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.649592,-0.279338,-0.26181,0.656852
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.649592,-0.279338,-0.26181,0.656852
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.649592,-0.279338,-0.26181,0.656852
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.649592,-0.279338,-0.26181,0.656852
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.649592,-0.279338,-0.26181,0.656852
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.649592,-0.279338,-0.26181,0.656852
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.649592,-0.279338,-0.26181,0.656852
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.649592,-0.279338,-0.26181,0.656852
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.649592,-0.279338,-0.26181,0.656852
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.649592,-0.279338,-0.26181,0.656852
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.649592,-0.279338,-0.26181,0.656852
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.649592,-0.279338,-0.26181,0.656852
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.647249,-0.284726,-0.256344,0.659005
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.647761,-0.28356,-0.25753,0.658543
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.64827,-0.282394,-0.258715,0.658078
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.648777,-0.281226,-0.259899,0.657611
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.649282,-0.280058,-0.261082,0.657142
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.649785,-0.278889,-0.262265,0.656671
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.650286,-0.277719,-0.263446,0.656198
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.650785,-0.276548,-0.264627,0.655723
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.651282,-0.275376,-0.265807,0.655245
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.651776,-0.274203,-0.266986,0.654766
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.652269,-0.27303,-0.268164,0.654284
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.652759,-0.271855,-0.269341,0.653801
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.653248,-0.27068,-0.270518,0.653315
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.653734,-0.269503,-0.271693,0.652827
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.654218,-0.268326,-0.272868,0.652337
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.6547,-0.267148,-0.274041,0.651844
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.65518,-0.265969,-0.275214,0.65135
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.655657,-0.26479,-0.276387,0.650854
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.656133,-0.263609,-0.277557,0.650355
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.656606,-0.262427,-0.278728,0.649854
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.657078,-0.261245,-0.279897,0.649352
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.657547,-0.260062,-0.281065,0.648847
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.658014,-0.258878,-0.282233,0.64834
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.658479,-0.257693,-0.283399,0.647831
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.658942,-0.256508,-0.284565,0.64732
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.659402,-0.255321,-0.28573,0.646806
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.659861,-0.254133,-0.286893,0.646291
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.660317,-0.252945,-0.288056,0.645773
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.660771,-0.251756,-0.289218,0.645254
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.661223,-0.250566,-0.290379,0.644732
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.661673,-0.249376,-0.291539,0.644209
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.662121,-0.248185,-0.292699,0.643683
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.662567,-0.246993,-0.293857,0.643155
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.66301,-0.2458,-0.295014,0.642625
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.663452,-0.244606,-0.29617,0.642093
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.663891,-0.243411,-0.297325,0.641559
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.664328,-0.242215,-0.29848,0.641023
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.664763,-0.241019,-0.299633,0.640484
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.665196,-0.239822,-0.300785,0.639944
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.665626,-0.238624,-0.301937,0.639401
2023.09.29-13.58.34,287.050079,-56.550217,125.597603,0.666055,-0.237426,-0.303087,0.638857
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.666481,-0.236227,-0.304237,0.63831
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.666905,-0.235027,-0.305385,0.637762
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.667327,-0.233826,-0.306533,0.637211
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.667747,-0.232624,-0.307679,0.636658
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.668164,-0.231422,-0.308825,0.636103
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.66858,-0.230219,-0.309969,0.635546
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.668993,-0.229015,-0.311113,0.634987
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.669404,-0.227811,-0.312255,0.634426
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.669813,-0.226606,-0.313397,0.633863
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.67022,-0.225399,-0.314537,0.633298
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.670625,-0.224193,-0.315676,0.632731
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.671027,-0.222985,-0.316815,0.632162
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.671221,-0.222401,-0.317364,0.631886
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.671231,-0.222372,-0.317392,0.631872
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.671185,-0.222511,-0.317261,0.631938
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.670927,-0.223286,-0.316532,0.632303
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.670433,-0.224766,-0.315135,0.633
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.66975,-0.226793,-0.313219,0.633951
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.668876,-0.229357,-0.310788,0.635146
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.667842,-0.232352,-0.307938,0.636533
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.66629,-0.236766,-0.30372,0.638556
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.664658,-0.241309,-0.299354,0.640615
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.662451,-0.247302,-0.293556,0.643292
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.659951,-0.253899,-0.287123,0.646189
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.656828,-0.261871,-0.279278,0.649618
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.653157,-0.270899,-0.270298,0.653406
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.648212,-0.282527,-0.258579,0.658131
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.648212,-0.282527,-0.258579,0.658131
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.648212,-0.282527,-0.258579,0.658131
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.648212,-0.282527,-0.258579,0.658131
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.648212,-0.282527,-0.258579,0.658131
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.648212,-0.282527,-0.258579,0.658131
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.648212,-0.282527,-0.258579,0.658131
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.648212,-0.282527,-0.258579,0.658131
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.648212,-0.282527,-0.258579,0.658131
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.648212,-0.282527,-0.258579,0.658131
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.648212,-0.282527,-0.258579,0.658131
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.648212,-0.282527,-0.258579,0.658131
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.648212,-0.282527,-0.258579,0.658131
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.648212,-0.282527,-0.258579,0.658131
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.648212,-0.282527,-0.258579,0.658131
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.648212,-0.282527,-0.258579,0.658131
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.648212,-0.282527,-0.258579,0.658131
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.648212,-0.282527,-0.258579,0.658131
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.648212,-0.282527,-0.258579,0.658131
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.648212,-0.282527,-0.258579,0.658131
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.648212,-0.282527,-0.258579,0.658131
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.648212,-0.282527,-0.258579,0.658131
2023.09.29-13.58.35,287.050079,-56.550217,125.597603,0.648212,-0.282527,-0.258579,0.658131
