2023.09.20-21.34.09,-196.000153,44.847046,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.09,-196.000153,45.20842,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.09,-196.000153,45.581333,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.09,-196.000153,45.920765,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.09,-196.000153,46.280861,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.09,-196.000137,46.752125,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.09,-196.000137,47.327496,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.09,-196.000137,48.012638,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.09,-196.000137,48.703335,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.09,-196.000137,49.378574,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.09,-196.000137,50.078613,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.09,-196.000122,50.835281,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.09,-196.000122,51.581863,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.09,-196.000122,52.225967,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.09,-196.000122,52.798908,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.09,-196.000122,53.434464,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.09,-196.000122,54.091423,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.09,-196.000122,54.618668,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.09,-196.000107,55.080254,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.09,-196.000107,55.585159,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.09,-196.000107,56.080399,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.09,-196.000107,56.491241,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.09,-196.000107,56.884773,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.09,-196.000107,57.296505,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.09,-196.000107,57.677567,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.09,-196.000107,58.02319,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.09,-196.000107,58.301014,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000107,58.650131,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000092,59.06179,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000092,59.401798,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000092,59.66637,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000092,59.901817,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000092,60.091255,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000092,60.180958,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000092,60.072994,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000092,60.047413,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000092,59.780079,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000092,59.656906,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000092,59.479881,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000092,59.325993,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000092,59.153801,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000107,58.978359,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000107,58.79324,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000107,58.51746,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000107,58.188068,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000107,57.717548,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000107,57.367676,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000107,56.998013,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000107,56.548923,64.400009,-0.0,-0.0,0.707105,0.707108
