2023.09.20-23.23.16,-230.39975,-269.991089,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.16,-230.39975,-269.991089,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.16,-230.39975,-269.991089,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.16,-232.129913,-269.991394,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.16,-231.391281,-269.991272,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.16,-232.339264,-269.991455,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.16,-233.160568,-269.991608,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.16,-234.4272,-269.991821,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.16,-237.541946,-269.992401,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.16,-239.977951,-269.992859,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.16,-244.107895,-269.993622,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.16,-245.60257,-269.993896,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.16,-245.426239,-269.993866,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.16,-245.998123,-269.993988,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.16,-247.724792,-269.994293,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.16,-249.166443,-269.994568,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.16,-248.889496,-269.994507,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.16,-250.036179,-269.99472,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.16,-252.974579,-269.99527,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.16,-261.316162,-269.996826,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.16,-265.010773,-269.997498,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.16,-266.298187,-269.997742,78.0,0.499954,0.500044,0.500047,0.499955
