2023.09.20-21.36.02,-273.508484,-202.23555,31.5,-0.706958,0.014491,-0.706958,-0.014491
2023.09.20-21.36.02,-274.60965,-202.055603,31.5,0.707097,-0.003783,0.707097,0.003783
2023.09.20-21.36.02,-273.672394,-202.206589,31.5,-0.706989,0.012894,-0.706989,-0.012894
2023.09.20-21.36.02,-269.60672,-203.155548,31.5,-0.705123,0.052932,-0.705123,-0.052932
2023.09.20-21.36.02,-267.792023,-203.740616,31.5,0.703517,-0.071161,0.703517,0.071161
2023.09.20-21.36.02,-268.970459,-203.348907,31.5,-0.704616,0.059294,-0.704616,-0.059294
2023.09.20-21.36.02,-269.382446,-203.222275,31.5,0.704951,-0.055171,0.704951,0.055171
2023.09.20-21.36.02,-269.556152,-203.170456,31.5,0.705085,-0.053437,0.705085,0.053437
2023.09.20-21.36.02,-267.938934,-203.689362,31.5,0.703666,-0.069675,0.703666,0.069675
2023.09.20-21.36.02,-266.981781,-204.035873,31.5,-0.702636,0.07939,-0.702636,-0.07939
2023.09.20-21.36.02,-266.728241,-204.132721,31.5,-0.702339,0.081978,-0.702339,-0.081978
2023.09.20-21.36.02,-267.455688,-203.860565,31.5,0.703164,-0.07457,0.703164,0.07457
2023.09.20-21.36.02,-266.546875,-204.203308,31.5,-0.70212,0.083833,-0.70212,-0.083833
2023.09.20-21.36.02,-266.676361,-204.152802,31.5,-0.702276,0.082508,-0.702277,-0.082508
2023.09.20-21.36.02,-269.738678,-203.11702,31.5,0.70522,-0.051617,0.70522,0.051617
2023.09.20-21.36.02,-273.872803,-202.172226,31.5,-0.707022,0.010943,-0.707022,-0.010943
2023.09.20-21.36.02,-273.872803,-202.172226,31.5,-0.707022,0.010943,-0.707022,-0.010943
2023.09.20-21.36.02,-273.872803,-202.172226,31.5,-0.707022,0.010943,-0.707022,-0.010943
2023.09.20-21.36.02,-273.872803,-202.172226,31.5,-0.707022,0.010943,-0.707022,-0.010943
2023.09.20-21.36.02,-273.872803,-202.172226,31.5,-0.707022,0.010943,-0.707022,-0.010943
2023.09.20-21.36.02,-273.872803,-202.172226,31.5,-0.707022,0.010943,-0.707022,-0.010943
2023.09.20-21.36.02,-273.872803,-202.172226,31.5,-0.707022,0.010943,-0.707022,-0.010943
2023.09.20-21.36.02,-273.872803,-202.172226,31.5,-0.707022,0.010943,-0.707022,-0.010943
2023.09.20-21.36.02,-273.872803,-202.172226,31.5,-0.707022,0.010943,-0.707022,-0.010943
2023.09.20-21.36.02,-273.872803,-202.172226,31.5,-0.707022,0.010943,-0.707022,-0.010943
2023.09.20-21.36.02,-274.115967,-202.13205,31.5,0.707055,-0.008578,0.707055,0.008578
2023.09.20-21.36.02,-273.573578,-202.223969,31.5,0.706971,-0.013856,0.706971,0.013856
2023.09.20-21.36.03,-272.112946,-202.513275,31.5,0.706547,-0.02814,0.706547,0.02814
2023.09.20-21.36.03,-268.647644,-203.451828,31.5,0.704336,-0.062534,0.704336,0.062534
2023.09.20-21.36.03,-263.539948,-205.54068,31.5,0.697675,-0.115109,0.697675,0.115109
2023.09.20-21.36.03,-263.539948,-205.54068,31.5,0.697675,-0.115109,0.697675,0.115109
2023.09.20-21.36.03,-263.539948,-205.54068,31.5,0.697675,-0.115109,0.697675,0.115109
2023.09.20-21.36.03,-263.539948,-205.54068,31.5,0.697675,-0.115109,0.697675,0.115109
2023.09.20-21.36.03,-263.539948,-205.54068,31.5,0.697675,-0.115109,0.697675,0.115109
2023.09.20-21.36.03,-263.539948,-205.54068,31.5,0.697675,-0.115109,0.697675,0.115109
2023.09.20-21.36.03,-263.539948,-205.54068,31.5,0.697675,-0.115109,0.697675,0.115109
2023.09.20-21.36.03,-263.539948,-205.54068,31.5,0.697675,-0.115109,0.697675,0.115109
2023.09.20-21.36.03,-263.539948,-205.54068,31.5,0.697675,-0.115109,0.697675,0.115109
2023.09.20-21.36.03,-263.539948,-205.54068,31.5,0.697675,-0.115109,0.697675,0.115109
2023.09.20-21.36.03,-263.539948,-205.54068,31.5,0.697675,-0.115109,0.697675,0.115109
2023.09.20-21.36.03,-263.539948,-205.54068,31.5,0.697675,-0.115109,0.697675,0.115109
2023.09.20-21.36.03,-263.539948,-205.54068,31.5,0.697675,-0.115109,0.697675,0.115109
2023.09.20-21.36.03,-263.539948,-205.54068,31.5,0.697675,-0.115109,0.697675,0.115109
2023.09.20-21.36.03,-260.616241,-207.170792,31.5,0.691725,-0.146686,0.691725,0.146686
2023.09.20-21.36.03,-260.616241,-207.170792,31.5,0.691725,-0.146686,0.691725,0.146686
2023.09.20-21.36.03,-260.616241,-207.170792,31.5,0.691725,-0.146686,0.691725,0.146686
2023.09.20-21.36.03,-260.616241,-207.170792,31.5,0.691725,-0.146686,0.691725,0.146686
2023.09.20-21.36.03,-260.616241,-207.170792,31.5,0.691725,-0.146686,0.691725,0.146686
2023.09.20-21.36.03,-260.616241,-207.170792,31.5,0.691725,-0.146686,0.691725,0.146686
2023.09.20-21.36.03,-260.616241,-207.170792,31.5,0.691725,-0.146686,0.691725,0.146686
2023.09.20-21.36.03,-260.616241,-207.170792,31.5,0.691725,-0.146686,0.691725,0.146686
2023.09.20-21.36.03,-260.616241,-207.170792,31.5,0.691725,-0.146686,0.691725,0.146686
