2023.10.27-14.51.46,-232.0,-340.0,10.000026,0.5,0.5,0.5,0.5
2023.10.27-14.51.46,-231.699997,-340.0,10.000026,0.5,0.5,0.5,0.5
2023.10.27-14.51.46,-231.400009,-340.0,10.000026,0.5,0.5,0.5,0.5
2023.10.27-14.51.46,-231.199997,-340.0,10.000026,0.5,0.5,0.5,0.5
2023.10.27-14.51.46,-230.900009,-340.0,10.000026,0.5,0.5,0.5,0.5
2023.10.27-14.51.46,-230.600006,-340.0,10.000026,0.5,0.5,0.5,0.5
2023.10.27-14.51.46,-230.300003,-340.0,10.000026,0.5,0.5,0.5,0.5
2023.10.27-14.51.46,-230.100006,-340.0,10.000026,0.5,0.5,0.5,0.5
2023.10.27-14.51.46,-229.800003,-340.0,10.000026,0.5,0.5,0.5,0.5
2023.10.27-14.51.46,-229.5,-340.0,10.000027,0.5,0.5,0.5,0.5
2023.10.27-14.51.46,-229.199997,-340.0,10.000027,0.5,0.5,0.5,0.5
2023.10.27-14.51.46,-228.900009,-340.0,10.000027,0.5,0.5,0.5,0.5
2023.10.27-14.51.46,-228.600006,-340.0,10.000027,0.5,0.5,0.5,0.5
2023.10.27-14.51.46,-228.400009,-340.0,10.000027,0.5,0.5,0.5,0.5
2023.10.27-14.51.46,-228.100006,-340.0,10.000027,0.5,0.5,0.5,0.5
2023.10.27-14.51.46,-227.800003,-340.0,10.000027,0.5,0.5,0.5,0.5
2023.10.27-14.51.46,-227.5,-340.0,10.000027,0.5,0.5,0.5,0.5
2023.10.27-14.51.46,-227.199997,-340.0,10.000027,0.5,0.5,0.5,0.5
2023.10.27-14.51.47,-227.0,-340.0,10.000027,0.5,0.5,0.5,0.5
2023.10.27-14.51.48,-236.5,-340.0,10.000024,0.5,0.5,0.5,0.5
2023.10.27-14.51.48,-236.600006,-340.0,10.000024,0.5,0.5,0.5,0.5
2023.10.27-14.51.48,-236.800003,-340.0,10.000024,0.5,0.5,0.5,0.5
2023.10.27-14.51.48,-236.900009,-340.0,10.000024,0.5,0.5,0.5,0.5
2023.10.27-14.51.48,-237.100006,-340.0,10.000024,0.5,0.5,0.5,0.5
2023.10.27-14.51.48,-237.199997,-340.0,10.000024,0.5,0.5,0.5,0.5
2023.10.27-14.51.48,-237.300003,-340.0,10.000024,0.5,0.5,0.5,0.5
2023.10.27-14.51.48,-237.600006,-340.0,10.000024,0.5,0.5,0.5,0.5
2023.10.27-14.51.48,-237.699997,-340.0,10.000024,0.5,0.5,0.5,0.5
2023.10.27-14.51.48,-237.900009,-340.0,10.000024,0.5,0.5,0.5,0.5
2023.10.27-14.51.48,-238.0,-340.0,10.000024,0.5,0.5,0.5,0.5
2023.10.27-14.51.48,-238.199997,-340.0,10.000024,0.5,0.5,0.5,0.5
2023.10.27-14.51.48,-238.300003,-340.0,10.000024,0.5,0.5,0.5,0.5
2023.10.27-14.51.48,-238.600006,-340.0,10.000023,0.5,0.5,0.5,0.5
2023.10.27-14.51.48,-238.699997,-340.0,10.000023,0.5,0.5,0.5,0.5
2023.10.27-14.51.48,-238.800003,-340.0,10.000023,0.5,0.5,0.5,0.5
2023.10.27-14.51.48,-239.0,-340.0,10.000023,0.5,0.5,0.5,0.5
2023.10.27-14.51.48,-239.100006,-340.0,10.000023,0.5,0.5,0.5,0.5
2023.10.27-14.51.48,-239.400009,-340.0,10.000023,0.5,0.5,0.5,0.5
2023.10.27-14.51.48,-239.5,-340.0,10.000023,0.5,0.5,0.5,0.5
2023.10.27-14.51.48,-239.699997,-340.0,10.000023,0.5,0.5,0.5,0.5
2023.10.27-14.51.48,-239.800003,-340.0,10.000023,0.5,0.5,0.5,0.5
2023.10.27-14.51.48,-240.100006,-340.0,10.000023,0.5,0.5,0.5,0.5
2023.10.27-14.51.49,-240.199997,-340.0,10.000023,0.5,0.5,0.5,0.5
2023.10.27-14.51.49,-240.400009,-340.0,10.000023,0.5,0.5,0.5,0.5
2023.10.27-14.51.49,-240.5,-340.0,10.000023,0.5,0.5,0.5,0.5
2023.10.27-14.51.49,-240.600006,-340.0,10.000023,0.5,0.5,0.5,0.5
2023.10.27-14.51.49,-240.800003,-340.0,10.000023,0.5,0.5,0.5,0.5
2023.10.27-14.51.49,-240.900009,-340.0,10.000023,0.5,0.5,0.5,0.5
2023.10.27-14.51.49,-241.199997,-340.0,10.000023,0.5,0.5,0.5,0.5
2023.10.27-14.51.49,-241.300003,-340.0,10.000023,0.5,0.5,0.5,0.5
2023.10.27-14.51.49,-241.5,-340.0,10.000022,0.5,0.5,0.5,0.5
2023.10.27-14.51.49,-241.600006,-340.0,10.000022,0.5,0.5,0.5,0.5
2023.10.27-14.51.49,-241.800003,-340.0,10.000022,0.5,0.5,0.5,0.5
2023.10.27-14.51.49,-241.900009,-340.0,10.000022,0.5,0.5,0.5,0.5
2023.10.27-14.51.49,-242.199997,-340.0,10.000022,0.5,0.5,0.5,0.5
2023.10.27-14.51.49,-242.300003,-340.0,10.000022,0.5,0.5,0.5,0.5
2023.10.27-14.51.49,-242.400009,-340.0,10.000022,0.5,0.5,0.5,0.5
2023.10.27-14.51.49,-242.600006,-340.0,10.000022,0.5,0.5,0.5,0.5
2023.10.27-14.51.49,-242.699997,-340.0,10.000022,0.5,0.5,0.5,0.5
2023.10.27-14.51.49,-243.0,-340.0,10.000022,0.5,0.5,0.5,0.5
2023.10.27-14.51.49,-243.100006,-340.0,10.000022,0.5,0.5,0.5,0.5
2023.10.27-14.51.49,-243.199997,-340.0,10.000022,0.5,0.5,0.5,0.5
2023.10.27-14.51.49,-243.400009,-340.0,10.000022,0.5,0.5,0.5,0.5
2023.10.27-14.51.49,-243.600006,-340.0,10.000022,0.5,0.5,0.5,0.5
2023.10.27-14.51.49,-243.800003,-340.0,10.000022,0.5,0.5,0.5,0.5
2023.10.27-14.51.49,-243.900009,-340.0,10.000022,0.5,0.5,0.5,0.5
2023.10.27-14.51.49,-244.0,-340.0,10.000022,0.5,0.5,0.5,0.5
2023.10.27-14.51.49,-248.100006,-340.0,10.00002,0.5,0.5,0.5,0.5
2023.10.27-14.51.49,-248.400009,-340.0,10.00002,0.5,0.5,0.5,0.5
2023.10.27-14.51.49,-248.699997,-340.0,10.00002,0.5,0.5,0.5,0.5
2023.10.27-14.51.49,-249.0,-340.0,10.00002,0.5,0.5,0.5,0.5
2023.10.27-14.51.49,-249.300003,-340.0,10.00002,0.5,0.5,0.5,0.5
2023.10.27-14.51.49,-249.5,-340.0,10.00002,0.5,0.5,0.5,0.5
2023.10.27-14.51.49,-249.800003,-340.0,10.00002,0.5,0.5,0.5,0.5
2023.10.27-14.51.50,-250.100006,-340.0,10.00002,0.5,0.5,0.5,0.5
2023.10.27-14.51.50,-250.400009,-340.0,10.000019,0.5,0.5,0.5,0.5
2023.10.27-14.51.50,-250.699997,-340.0,10.000019,0.5,0.5,0.5,0.5
2023.10.27-14.51.50,-250.900009,-340.0,10.000019,0.5,0.5,0.5,0.5
2023.10.27-14.51.50,-251.199997,-340.0,10.000019,0.5,0.5,0.5,0.5
2023.10.27-14.51.50,-251.5,-340.0,10.000019,0.5,0.5,0.5,0.5
2023.10.27-14.51.50,-251.800003,-340.0,10.000019,0.5,0.5,0.5,0.5
2023.10.27-14.51.50,-252.100006,-340.0,10.000019,0.5,0.5,0.5,0.5
2023.10.27-14.51.50,-252.300003,-340.0,10.000019,0.5,0.5,0.5,0.5
2023.10.27-14.52.50,-273.5,-340.0,10.000012,0.5,0.5,0.5,0.5
2023.10.27-14.52.50,-273.5,-340.0,10.000012,0.5,0.5,0.5,0.5
2023.10.27-14.52.51,-273.5,-340.0,10.000012,0.5,0.5,0.5,0.5
2023.10.27-14.52.51,-273.390472,-340.0,10.000012,0.5,0.5,0.5,0.5
2023.10.27-14.52.51,-273.3284,-340.0,10.000012,0.5,0.5,0.5,0.5
2023.10.27-14.52.51,-273.231995,-340.0,10.000012,0.5,0.5,0.5,0.5
2023.10.27-14.52.51,-273.115631,-340.0,10.000012,0.5,0.5,0.5,0.5
2023.10.27-14.52.51,-273.039856,-340.0,10.000012,0.5,0.5,0.5,0.5
2023.10.27-14.52.51,-272.877808,-340.0,10.000012,0.5,0.5,0.5,0.5
2023.10.27-14.52.51,-272.763702,-340.0,10.000012,0.5,0.5,0.5,0.5
2023.10.27-14.52.51,-272.243805,-340.0,10.000012,0.5,0.5,0.5,0.5
2023.10.27-14.52.51,-271.92804,-340.0,10.000012,0.5,0.5,0.5,0.5
2023.10.27-14.52.51,-271.795776,-340.0,10.000012,0.5,0.5,0.5,0.5
2023.10.27-14.52.51,-271.662231,-340.0,10.000012,0.5,0.5,0.5,0.5
2023.10.27-14.52.51,-271.016785,-340.0,10.000012,0.5,0.5,0.5,0.5
2023.10.27-14.52.51,-270.936371,-340.0,10.000012,0.5,0.5,0.5,0.5
2023.10.27-14.52.51,-270.358704,-340.0,10.000013,0.5,0.5,0.5,0.5
2023.10.27-14.52.51,-269.634735,-340.0,10.000013,0.5,0.5,0.5,0.5
2023.10.27-14.52.51,-268.976654,-340.0,10.000013,0.5,0.5,0.5,0.5
2023.10.27-14.52.51,-268.35202,-340.0,10.000013,0.5,0.5,0.5,0.5
2023.10.27-14.52.51,-267.701569,-340.0,10.000013,0.5,0.5,0.5,0.5
2023.10.27-14.52.51,-266.974335,-340.0,10.000014,0.5,0.5,0.5,0.5
2023.10.27-14.52.51,-266.287903,-340.0,10.000014,0.5,0.5,0.5,0.5
2023.10.27-14.52.51,-265.615814,-340.0,10.000014,0.5,0.5,0.5,0.5
2023.10.27-14.52.51,-264.845062,-340.0,10.000014,0.5,0.5,0.5,0.5
2023.10.27-14.52.51,-263.97348,-340.0,10.000015,0.5,0.5,0.5,0.5
2023.10.27-14.52.51,-263.120667,-340.0,10.000015,0.5,0.5,0.5,0.5
2023.10.27-14.52.51,-262.273773,-340.0,10.000015,0.5,0.5,0.5,0.5
2023.10.27-14.52.51,-261.339417,-340.0,10.000016,0.5,0.5,0.5,0.5
2023.10.27-14.52.51,-260.457764,-340.0,10.000016,0.5,0.5,0.5,0.5
2023.10.27-14.52.51,-259.583496,-340.0,10.000016,0.5,0.5,0.5,0.5
2023.10.27-14.52.51,-258.673492,-340.0,10.000017,0.5,0.5,0.5,0.5
2023.10.27-14.52.51,-257.871246,-340.0,10.000017,0.5,0.5,0.5,0.5
2023.10.27-14.52.51,-257.223938,-340.0,10.000017,0.5,0.5,0.5,0.5
2023.10.27-14.52.51,-256.570679,-340.0,10.000017,0.5,0.5,0.5,0.5
2023.10.27-14.52.51,-255.963303,-340.0,10.000018,0.5,0.5,0.5,0.5
2023.10.27-14.52.51,-255.340469,-340.0,10.000018,0.5,0.5,0.5,0.5
